222,1970-01-06 02:01,1970-01-06 02:06,Test Repair
222,1970-01-06 02:13,1970-01-06 02:13,Archive Repair
222,1970-01-06 02:13,1970-01-06 02:13,End
223,1970-01-06 16:21,1970-01-06 16:21,Register
223,1970-01-06 16:21,1970-01-06 16:28,Analyze Defect
223,1970-01-06 16:43,1970-01-06 16:43,Inform User
223,1970-01-06 16:54,1970-01-06 16:59,Repair (Simple)
223,1970-01-06 16:59,1970-01-06 17:07,Test Repair
223,1970-01-06 17:13,1970-01-06 17:13,Restart Repair
223,1970-01-06 17:13,1970-01-06 17:33,Repair (Complex)
223,1970-01-06 17:33,1970-01-06 17:40,Test Repair
223,1970-01-06 17:50,1970-01-06 17:50,Archive Repair
223,1970-01-06 17:50,1970-01-06 17:50,End
224,1970-01-07 03:35,1970-01-07 03:35,Register
224,1970-01-07 03:35,1970-01-07 03:45,Analyze Defect
224,1970-01-07 03:47,1970-01-07 03:55,Repair (Simple)
224,1970-01-07 03:55,1970-01-07 04:00,Test Repair
224,1970-01-07 04:06,1970-01-07 04:06,Restart Repair
224,1970-01-07 04:06,1970-01-07 04:26,Repair (Simple)
224,1970-01-07 04:15,1970-01-07 04:15,Inform User
224,1970-01-07 04:26,1970-01-07 04:34,Test Repair
224,1970-01-07 04:44,1970-01-07 04:44,Archive Repair
224,1970-01-07 04:44,1970-01-07 04:44,End
225,1970-01-06 04:14,1970-01-06 04:14,Register
225,1970-01-06 04:14,1970-01-06 04:19,Analyze Defect
225,1970-01-06 04:36,1970-01-06 04:36,Inform User
225,1970-01-06 04:37,1970-01-06 04:49,Repair (Complex)
225,1970-01-06 04:49,1970-01-06 04:58,Test Repair
225,1970-01-06 05:06,1970-01-06 05:06,Restart Repair
225,1970-01-06 05:06,1970-01-06 05:17,Repair (Complex)
225,1970-01-06 05:17,1970-01-06 05:26,Test Repair
225,1970-01-06 05:31,1970-01-06 05:31,Archive Repair
225,1970-01-06 05:31,1970-01-06 05:31,End
226,1970-01-07 03:11,1970-01-07 03:11,Register
226,1970-01-07 03:11,1970-01-07 03:18,Analyze Defect
226,1970-01-07 03:40,1970-01-07 03:54,Repair (Simple)
226,1970-01-07 03:54,1970-01-07 03:54,Inform User
226,1970-01-07 03:54,1970-01-07 03:59,Test Repair
226,1970-01-07 04:07,1970-01-07 04:07,Archive Repair
226,1970-01-07 04:07,1970-01-07 04:07,End
227,1970-01-05 22:18,1970-01-05 22:18,Register
227,1970-01-05 22:18,1970-01-05 22:27,Analyze Defect
227,1970-01-05 22:43,1970-01-05 22:59,Repair (Complex)
227,1970-01-05 22:59,1970-01-05 23:04,Test Repair
227,1970-01-05 23:12,1970-01-05 23:12,Inform User
227,1970-01-05 23:12,1970-01-05 23:12,Archive Repair
227,1970-01-05 23:12,1970-01-05 23:12,End
228,1970-01-06 07:10,1970-01-06 07:10,Register
228,1970-01-06 07:10,1970-01-06 07:20,Analyze Defect
228,1970-01-06 07:38,1970-01-06 08:25,Repair (Complex)
228,1970-01-06 07:46,1970-01-06 07:46,Inform User
228,1970-01-06 08:25,1970-01-06 08:30,Test Repair
228,1970-01-06 08:37,1970-01-06 08:37,Archive Repair
228,1970-01-06 08:37,1970-01-06 08:37,End
229,1970-01-06 15:13,1970-01-06 15:13,Register
229,1970-01-06 15:13,1970-01-06 15:19,Analyze Defect
229,1970-01-06 15:37,1970-01-06 15:48,Repair (Complex)
229,1970-01-06 15:48,1970-01-06 15:58,Test Repair
229,1970-01-06 16:00,1970-01-06 16:00,Inform User
229,1970-01-06 16:05,1970-01-06 16:05,Archive Repair
229,1970-01-06 16:05,1970-01-06 16:05,End
23,1970-01-02 22:17,1970-01-02 22:17,Register
23,1970-01-02 22:17,1970-01-02 22:22,Analyze Defect
23,1970-01-02 22:51,1970-01-02 23:02,Repair (Complex)
23,1970-01-02 23:02,1970-01-02 23:09,Test Repair
23,1970-01-02 23:05,1970-01-02 23:05,Inform User
23,1970-01-02 23:16,1970-01-02 23:16,Archive Repair
23,1970-01-02 23:16,1970-01-02 23:16,End
230,1970-01-05 22:04,1970-01-05 22:04,Register
230,1970-01-05 22:04,1970-01-05 22:14,Analyze Defect
230,1970-01-05 22:30,1970-01-05 22:47,Repair (Complex)
230,1970-01-05 22:47,1970-01-05 22:52,Test Repair
230,1970-01-05 22:50,1970-01-05 22:50,Inform User
230,1970-01-05 23:02,1970-01-05 23:02,Archive Repair
230,1970-01-05 23:02,1970-01-05 23:02,End
231,1970-01-06 23:09,1970-01-06 23:09,Register
231,1970-01-06 23:09,1970-01-06 23:14,Analyze Defect
231,1970-01-06 23:25,1970-01-06 23:39,Repair (Complex)
231,1970-01-06 23:29,1970-01-06 23:29,Inform User
231,1970-01-06 23:39,1970-01-06 23:47,Test Repair
231,1970-01-06 23:55,1970-01-06 23:55,Archive Repair
231,1970-01-06 23:55,1970-01-06 23:55,End
232,1970-01-06 18:19,1970-01-06 18:19,Register
232,1970-01-06 18:19,1970-01-06 18:28,Analyze Defect
232,1970-01-06 18:53,1970-01-06 18:53,Inform User
232,1970-01-06 18:55,1970-01-06 19:11,Repair (Complex)
232,1970-01-06 19:11,1970-01-06 19:16,Test Repair
232,1970-01-06 19:23,1970-01-06 19:23,Archive Repair
232,1970-01-06 19:23,1970-01-06 19:23,End
233,1970-01-06 01:33,1970-01-06 01:33,Register
233,1970-01-06 01:33,1970-01-06 01:43,Analyze Defect
233,1970-01-06 02:00,1970-01-06 02:16,Repair (Complex)
233,1970-01-06 02:16,1970-01-06 02:22,Test Repair
233,1970-01-06 02:21,1970-01-06 02:21,Inform User
233,1970-01-06 02:28,1970-01-06 02:28,Archive Repair
233,1970-01-06 02:28,1970-01-06 02:28,End
234,1970-01-07 12:24,1970-01-07 12:24,Register
234,1970-01-07 12:24,1970-01-07 12:32,Analyze Defect
234,1970-01-07 12:49,1970-01-07 12:49,Inform User
234,1970-01-07 12:55,1970-01-07 13:05,Repair (Complex)
234,1970-01-07 13:05,1970-01-07 13:13,Test Repair
234,1970-01-07 13:18,1970-01-07 13:18,Archive Repair
234,1970-01-07 13:18,1970-01-07 13:18,End
235,1970-01-06 21:42,1970-01-06 21:42,Register
235,1970-01-06 21:42,1970-01-06 21:47,Analyze Defect
235,1970-01-06 22:04,1970-01-06 22:04,Inform User
235,1970-01-06 22:17,1970-01-06 22:27,Repair (Complex)
235,1970-01-06 22:27,1970-01-06 22:37,Test Repair
235,1970-01-06 22:47,1970-01-06 22:47,Archive Repair
235,1970-01-06 22:47,1970-01-06 22:47,End
236,1970-01-06 09:20,1970-01-06 09:20,Register
236,1970-01-06 09:20,1970-01-06 09:25,Analyze Defect
236,1970-01-06 09:43,1970-01-06 10:03,Repair (Complex)
236,1970-01-06 10:03,1970-01-06 10:08,Test Repair
236,1970-01-06 10:14,1970-01-06 10:14,Inform User
236,1970-01-06 10:14,1970-01-06 10:14,Archive Repair
236,1970-01-06 10:14,1970-01-06 10:14,End
237,1970-01-06 04:51,1970-01-06 04:51,Register
237,1970-01-06 04:51,1970-01-06 04:57,Analyze Defect
237,1970-01-06 05:16,1970-01-06 05:16,Inform User
237,1970-01-06 05:27,1970-01-06 05:46,Repair (Complex)
237,1970-01-06 05:46,1970-01-06 05:53,Test Repair
237,1970-01-06 06:01,1970-01-06 06:01,Archive Repair
237,1970-01-06 06:01,1970-01-06 06:01,End
238,1970-01-06 23:52,1970-01-06 23:52,Register
238,1970-01-06 23:52,1970-01-06 23:59,Analyze Defect
238,1970-01-07 00:07,1970-01-07 00:12,Repair (Simple)
238,1970-01-07 00:12,1970-01-07 00:21,Test Repair
238,1970-01-07 00:25,1970-01-07 00:25,Inform User
238,1970-01-07 00:28,1970-01-07 00:28,Restart Repair
238,1970-01-07 00:28,1970-01-07 00:42,Repair (Simple)
238,1970-01-07 00:42,1970-01-07 00:50,Test Repair
238,1970-01-07 00:59,1970-01-07 00:59,Archive Repair
238,1970-01-07 00:59,1970-01-07 00:59,End
239,1970-01-07 07:44,1970-01-07 07:44,Register
239,1970-01-07 07:44,1970-01-07 07:50,Analyze Defect
239,1970-01-07 07:57,1970-01-07 08:04,Repair (Simple)
239,1970-01-07 08:04,1970-01-07 08:10,Test Repair
239,1970-01-07 08:15,1970-01-07 08:15,Restart Repair
239,1970-01-07 08:15,1970-01-07 08:30,Repair (Simple)
239,1970-01-07 08:21,1970-01-07 08:21,Inform User
239,1970-01-07 08:30,1970-01-07 08:38,Test Repair
239,1970-01-07 08:46,1970-01-07 08:46,Archive Repair
239,1970-01-07 08:46,1970-01-07 08:46,End
24,1970-01-02 00:32,1970-01-02 00:32,Register
24,1970-01-02 00:32,1970-01-02 00:42,Analyze Defect
24,1970-01-02 00:51,1970-01-02 01:03,Repair (Complex)
24,1970-01-02 01:02,1970-01-02 01:02,Inform User
24,1970-01-02 01:03,1970-01-02 01:13,Test Repair
24,1970-01-02 01:22,1970-01-02 01:22,Archive Repair
24,1970-01-02 01:22,1970-01-02 01:22,End
240,1970-01-07 01:52,1970-01-07 01:52,Register
240,1970-01-07 01:52,1970-01-07 01:57,Analyze Defect
240,1970-01-07 02:25,1970-01-07 02:39,Repair (Simple)
240,1970-01-07 02:39,1970-01-07 02:45,Test Repair
240,1970-01-07 02:44,1970-01-07 02:44,Inform User
240,1970-01-07 02:53,1970-01-07 02:53,Restart Repair
240,1970-01-07 02:53,1970-01-07 03:35,Repair (Complex)
240,1970-01-07 03:35,1970-01-07 03:41,Test Repair
240,1970-01-07 03:50,1970-01-07 03:50,Archive Repair
240,1970-01-07 03:50,1970-01-07 03:50,End
241,1970-01-07 10:14,1970-01-07 10:14,Register
241,1970-01-07 10:14,1970-01-07 10:19,Analyze Defect
241,1970-01-07 10:30,1970-01-07 10:36,Repair (Simple)
241,1970-01-07 10:36,1970-01-07 10:41,Test Repair
241,1970-01-07 10:47,1970-01-07 10:47,Restart Repair
241,1970-01-07 10:47,1970-01-07 10:53,Repair (Simple)
241,1970-01-07 10:50,1970-01-07 10:50,Inform User
241,1970-01-07 10:53,1970-01-07 11:03,Test Repair
241,1970-01-07 11:12,1970-01-07 11:12,Restart Repair
241,1970-01-07 11:12,1970-01-07 11:17,Repair (Simple)
241,1970-01-07 11:17,1970-01-07 11:23,Test Repair
241,1970-01-07 11:28,1970-01-07 11:28,Archive Repair
241,1970-01-07 11:28,1970-01-07 11:28,End
242,1970-01-06 10:07,1970-01-06 10:07,Register
242,1970-01-06 10:07,1970-01-06 10:17,Analyze Defect
242,1970-01-06 10:37,1970-01-06 11:26,Repair (Complex)
242,1970-01-06 10:37,1970-01-06 10:37,Inform User
242,1970-01-06 11:26,1970-01-06 11:32,Test Repair
242,1970-01-06 11:38,1970-01-06 11:38,Archive Repair
242,1970-01-06 11:38,1970-01-06 11:38,End
243,1970-01-06 15:33,1970-01-06 15:33,Register
243,1970-01-06 15:33,1970-01-06 15:40,Analyze Defect
243,1970-01-06 15:44,1970-01-06 16:01,Repair (Simple)
243,1970-01-06 15:56,1970-01-06 15:56,Inform User
243,1970-01-06 16:01,1970-01-06 16:07,Test Repair
243,1970-01-06 16:12,1970-01-06 16:12,Archive Repair
243,1970-01-06 16:12,1970-01-06 16:12,End
244,1970-01-07 06:05,1970-01-07 06:05,Register
244,1970-01-07 06:05,1970-01-07 06:11,Analyze Defect
244,1970-01-07 06:20,1970-01-07 06:34,Repair (Complex)
244,1970-01-07 06:34,1970-01-07 06:42,Test Repair
244,1970-01-07 06:51,1970-01-07 06:51,Restart Repair
244,1970-01-07 06:51,1970-01-07 07:01,Repair (Complex)
244,1970-01-07 06:56,1970-01-07 06:56,Inform User
244,1970-01-07 07:01,1970-01-07 07:11,Test Repair
244,1970-01-07 07:20,1970-01-07 07:20,Archive Repair
244,1970-01-07 07:20,1970-01-07 07:20,End
245,1970-01-07 16:44,1970-01-07 16:44,Register
245,1970-01-07 16:44,1970-01-07 16:49,Analyze Defect
245,1970-01-07 17:16,1970-01-07 17:35,Repair (Complex)
245,1970-01-07 17:23,1970-01-07 17:23,Inform User
245,1970-01-07 17:35,1970-01-07 17:42,Test Repair
245,1970-01-07 17:52,1970-01-07 17:52,Archive Repair
245,1970-01-07 17:52,1970-01-07 17:52,End
246,1970-01-07 05:43,1970-01-07 05:43,Register
246,1970-01-07 05:43,1970-01-07 05:53,Analyze Defect
246,1970-01-07 05:56,1970-01-07 06:03,Repair (Simple)
246,1970-01-07 06:03,1970-01-07 06:13,Test Repair
246,1970-01-07 06:19,1970-01-07 06:19,Restart Repair
246,1970-01-07 06:19,1970-01-07 06:24,Repair (Simple)
246,1970-01-07 06:24,1970-01-07 06:33,Test Repair
246,1970-01-07 06:27,1970-01-07 06:27,Inform User
246,1970-01-07 06:40,1970-01-07 06:40,Restart Repair
246,1970-01-07 06:40,1970-01-07 06:51,Repair (Simple)
246,1970-01-07 06:51,1970-01-07 07:01,Test Repair
246,1970-01-07 07:08,1970-01-07 07:08,Archive Repair
246,1970-01-07 07:08,1970-01-07 07:08,End
247,1970-01-07 06:53,1970-01-07 06:53,Register
247,1970-01-07 06:53,1970-01-07 06:59,Analyze Defect
247,1970-01-07 07:26,1970-01-07 08:10,Repair (Complex)
247,1970-01-07 07:37,1970-01-07 07:37,Inform User
247,1970-01-07 08:10,1970-01-07 08:15,Test Repair
247,1970-01-07 08:20,1970-01-07 08:20,Archive Repair
247,1970-01-07 08:20,1970-01-07 08:20,End
248,1970-01-06 05:25,1970-01-06 05:25,Register
248,1970-01-06 05:25,1970-01-06 05:30,Analyze Defect
248,1970-01-06 05:32,1970-01-06 05:44,Repair (Simple)
248,1970-01-06 05:44,1970-01-06 05:53,Test Repair
248,1970-01-06 06:08,1970-01-06 06:08,Inform User
248,1970-01-06 06:08,1970-01-06 06:08,Archive Repair
248,1970-01-06 06:08,1970-01-06 06:08,End
249,1970-01-06 13:30,1970-01-06 13:30,Register
249,1970-01-06 13:30,1970-01-06 13:39,Analyze Defect
249,1970-01-06 13:45,1970-01-06 13:56,Repair (Complex)
249,1970-01-06 13:56,1970-01-06 14:03,Test Repair
249,1970-01-06 14:01,1970-01-06 14:01,Inform User
249,1970-01-06 14:13,1970-01-06 14:13,Archive Repair
249,1970-01-06 14:13,1970-01-06 14:13,End
25,1970-01-02 07:46,1970-01-02 07:46,Register
25,1970-01-02 07:46,1970-01-02 07:52,Analyze Defect
25,1970-01-02 08:15,1970-01-02 08:33,Repair (Complex)
25,1970-01-02 08:33,1970-01-02 08:40,Test Repair
25,1970-01-02 08:35,1970-01-02 08:35,Inform User
25,1970-01-02 08:47,1970-01-02 08:47,Archive Repair
25,1970-01-02 08:47,1970-01-02 08:47,End
250,1970-01-07 19:52,1970-01-07 19:52,Register
250,1970-01-07 19:52,1970-01-07 20:02,Analyze Defect
250,1970-01-07 20:12,1970-01-07 20:28,Repair (Complex)
250,1970-01-07 20:28,1970-01-07 20:37,Test Repair
250,1970-01-07 20:41,1970-01-07 20:41,Inform User
250,1970-01-07 20:46,1970-01-07 20:46,Archive Repair
250,1970-01-07 20:46,1970-01-07 20:46,End
251,1970-01-07 06:05,1970-01-07 06:05,Register
251,1970-01-07 06:05,1970-01-07 06:15,Analyze Defect
251,1970-01-07 06:38,1970-01-07 06:44,Repair (Simple)
251,1970-01-07 06:41,1970-01-07 06:41,Inform User
251,1970-01-07 06:44,1970-01-07 06:50,Test Repair
251,1970-01-07 07:00,1970-01-07 07:00,Restart Repair
251,1970-01-07 07:00,1970-01-07 07:11,Repair (Simple)
251,1970-01-07 07:11,1970-01-07 07:19,Test Repair
251,1970-01-07 07:29,1970-01-07 07:29,Archive Repair
251,1970-01-07 07:29,1970-01-07 07:29,End
252,1970-01-07 18:06,1970-01-07 18:06,Register
252,1970-01-07 18:06,1970-01-07 18:11,Analyze Defect
252,1970-01-07 18:30,1970-01-07 18:45,Repair (Complex)
252,1970-01-07 18:32,1970-01-07 18:32,Inform User
252,1970-01-07 18:45,1970-01-07 18:50,Test Repair
252,1970-01-07 19:00,1970-01-07 19:00,Archive Repair
252,1970-01-07 19:00,1970-01-07 19:00,End
253,1970-01-06 14:21,1970-01-06 14:21,Register
253,1970-01-06 14:21,1970-01-06 14:27,Analyze Defect
253,1970-01-06 14:34,1970-01-06 14:39,Repair (Simple)
253,1970-01-06 14:39,1970-01-06 14:48,Test Repair
253,1970-01-06 14:54,1970-01-06 14:54,Inform User
253,1970-01-06 14:55,1970-01-06 14:55,Restart Repair
253,1970-01-06 14:55,1970-01-06 15:00,Repair (Simple)
253,1970-01-06 15:00,1970-01-06 15:10,Test Repair
253,1970-01-06 15:15,1970-01-06 15:15,Archive Repair
253,1970-01-06 15:15,1970-01-06 15:15,End
254,1970-01-07 20:52,1970-01-07 20:52,Register
254,1970-01-07 20:52,1970-01-07 21:02,Analyze Defect
254,1970-01-07 21:10,1970-01-07 21:15,Repair (Simple)
254,1970-01-07 21:15,1970-01-07 21:25,Test Repair
254,1970-01-07 21:34,1970-01-07 21:34,Restart Repair
254,1970-01-07 21:34,1970-01-07 22:23,Repair (Complex)
254,1970-01-07 21:46,1970-01-07 21:46,Inform User
254,1970-01-07 22:23,1970-01-07 22:31,Test Repair
254,1970-01-07 22:39,1970-01-07 22:39,Archive Repair
254,1970-01-07 22:39,1970-01-07 22:39,End
255,1970-01-07 10:09,1970-01-07 10:09,Register
255,1970-01-07 10:09,1970-01-07 10:15,Analyze Defect
255,1970-01-07 10:20,1970-01-07 10:34,Repair (Complex)
255,1970-01-07 10:34,1970-01-07 10:44,Test Repair
255,1970-01-07 10:40,1970-01-07 10:40,Inform User
255,1970-01-07 10:51,1970-01-07 10:51,Archive Repair
255,1970-01-07 10:51,1970-01-07 10:51,End
256,1970-01-06 09:55,1970-01-06 09:55,Register
256,1970-01-06 09:55,1970-01-06 10:00,Analyze Defect
256,1970-01-06 10:24,1970-01-06 10:37,Repair (Simple)
256,1970-01-06 10:36,1970-01-06 10:36,Inform User
256,1970-01-06 10:37,1970-01-06 10:42,Test Repair
256,1970-01-06 10:49,1970-01-06 10:49,Archive Repair
256,1970-01-06 10:49,1970-01-06 10:49,End
257,1970-01-07 14:50,1970-01-07 14:50,Register
257,1970-01-07 14:50,1970-01-07 14:59,Analyze Defect
257,1970-01-07 15:22,1970-01-07 15:34,Repair (Complex)
257,1970-01-07 15:26,1970-01-07 15:26,Inform User
257,1970-01-07 15:34,1970-01-07 15:43,Test Repair
257,1970-01-07 15:53,1970-01-07 15:53,Restart Repair
257,1970-01-07 15:53,1970-01-07 16:05,Repair (Complex)
257,1970-01-07 16:05,1970-01-07 16:12,Test Repair
257,1970-01-07 16:18,1970-01-07 16:18,Archive Repair
257,1970-01-07 16:18,1970-01-07 16:18,End
258,1970-01-07 10:21,1970-01-07 10:21,Register
258,1970-01-07 10:21,1970-01-07 10:29,Analyze Defect
258,1970-01-07 10:40,1970-01-07 10:53,Repair (Complex)
258,1970-01-07 10:53,1970-01-07 11:02,Test Repair
258,1970-01-07 11:14,1970-01-07 11:14,Inform User
258,1970-01-07 11:14,1970-01-07 11:14,Archive Repair
258,1970-01-07 11:14,1970-01-07 11:14,End
259,1970-01-06 18:33,1970-01-06 18:33,Register
259,1970-01-06 18:33,1970-01-06 18:39,Analyze Defect
259,1970-01-06 19:06,1970-01-06 19:23,Repair (Simple)
259,1970-01-06 19:16,1970-01-06 19:16,Inform User
259,1970-01-06 19:23,1970-01-06 19:28,Test Repair
259,1970-01-06 19:35,1970-01-06 19:35,Archive Repair
259,1970-01-06 19:35,1970-01-06 19:35,End
26,1970-01-01 17:35,1970-01-01 17:35,Register
26,1970-01-01 17:35,1970-01-01 17:44,Analyze Defect
26,1970-01-01 18:14,1970-01-01 18:30,Repair (Complex)
26,1970-01-01 18:22,1970-01-01 18:22,Inform User
26,1970-01-01 18:30,1970-01-01 18:38,Test Repair
26,1970-01-01 18:48,1970-01-01 18:48,Archive Repair
26,1970-01-01 18:48,1970-01-01 18:48,End
260,1970-01-07 11:55,1970-01-07 11:55,Register
260,1970-01-07 11:55,1970-01-07 12:02,Analyze Defect
260,1970-01-07 12:17,1970-01-07 13:05,Repair (Complex)
260,1970-01-07 12:48,1970-01-07 12:48,Inform User
260,1970-01-07 13:05,1970-01-07 13:13,Test Repair
260,1970-01-07 13:23,1970-01-07 13:23,Archive Repair
260,1970-01-07 13:23,1970-01-07 13:23,End
261,1970-01-07 11:31,1970-01-07 11:31,Register
261,1970-01-07 11:31,1970-01-07 11:39,Analyze Defect
261,1970-01-07 11:48,1970-01-07 11:54,Repair (Simple)
261,1970-01-07 11:54,1970-01-07 12:01,Test Repair
261,1970-01-07 12:11,1970-01-07 12:11,Inform User
261,1970-01-07 12:11,1970-01-07 12:11,Archive Repair
261,1970-01-07 12:11,1970-01-07 12:11,End
262,1970-01-07 00:28,1970-01-07 00:28,Register
262,1970-01-07 00:28,1970-01-07 00:37,Analyze Defect
262,1970-01-07 00:44,1970-01-07 00:59,Repair (Complex)
262,1970-01-07 00:59,1970-01-07 01:06,Test Repair
262,1970-01-07 01:04,1970-01-07 01:04,Inform User
262,1970-01-07 01:13,1970-01-07 01:13,Archive Repair
262,1970-01-07 01:13,1970-01-07 01:13,End
263,1970-01-07 20:02,1970-01-07 20:02,Register
263,1970-01-07 20:02,1970-01-07 20:12,Analyze Defect
263,1970-01-07 20:25,1970-01-07 20:40,Repair (Simple)
263,1970-01-07 20:40,1970-01-07 20:45,Test Repair
263,1970-01-07 20:48,1970-01-07 20:48,Inform User
263,1970-01-07 20:53,1970-01-07 20:53,Restart Repair
263,1970-01-07 20:53,1970-01-07 20:58,Repair (Simple)
263,1970-01-07 20:58,1970-01-07 21:04,Test Repair
263,1970-01-07 21:09,1970-01-07 21:09,Restart Repair
263,1970-01-07 21:09,1970-01-07 21:21,Repair (Simple)
263,1970-01-07 21:21,1970-01-07 21:26,Test Repair
263,1970-01-07 21:33,1970-01-07 21:33,Archive Repair
263,1970-01-07 21:33,1970-01-07 21:33,End
264,1970-01-07 21:20,1970-01-07 21:20,Register
264,1970-01-07 21:20,1970-01-07 21:30,Analyze Defect
264,1970-01-07 21:47,1970-01-07 21:47,Inform User
264,1970-01-07 21:53,1970-01-07 22:05,Repair (Complex)
264,1970-01-07 22:05,1970-01-07 22:14,Test Repair
264,1970-01-07 22:23,1970-01-07 22:23,Archive Repair
264,1970-01-07 22:23,1970-01-07 22:23,End
265,1970-01-07 17:14,1970-01-07 17:14,Register
265,1970-01-07 17:14,1970-01-07 17:20,Analyze Defect
265,1970-01-07 17:24,1970-01-07 17:29,Repair (Simple)
265,1970-01-07 17:29,1970-01-07 17:35,Test Repair
265,1970-01-07 17:42,1970-01-07 17:42,Restart Repair
265,1970-01-07 17:42,1970-01-07 17:57,Repair (Simple)
265,1970-01-07 17:45,1970-01-07 17:45,Inform User
265,1970-01-07 17:57,1970-01-07 18:05,Test Repair
265,1970-01-07 18:12,1970-01-07 18:12,Restart Repair
265,1970-01-07 18:12,1970-01-07 18:17,Repair (Simple)
265,1970-01-07 18:17,1970-01-07 18:23,Test Repair
265,1970-01-07 18:29,1970-01-07 18:29,Archive Repair
265,1970-01-07 18:29,1970-01-07 18:29,End
266,1970-01-07 16:17,1970-01-07 16:17,Register
266,1970-01-07 16:17,1970-01-07 16:27,Analyze Defect
266,1970-01-07 16:44,1970-01-07 16:59,Repair (Simple)
266,1970-01-07 16:52,1970-01-07 16:52,Inform User
266,1970-01-07 16:59,1970-01-07 17:09,Test Repair
266,1970-01-07 17:18,1970-01-07 17:18,Archive Repair
266,1970-01-07 17:18,1970-01-07 17:18,End
267,1970-01-06 15:24,1970-01-06 15:24,Register
267,1970-01-06 15:24,1970-01-06 15:33,Analyze Defect
267,1970-01-06 15:45,1970-01-06 15:56,Repair (Complex)
267,1970-01-06 15:56,1970-01-06 16:01,Test Repair
267,1970-01-06 15:56,1970-01-06 15:56,Inform User
267,1970-01-06 16:08,1970-01-06 16:08,Archive Repair
267,1970-01-06 16:08,1970-01-06 16:08,End
268,1970-01-07 08:58,1970-01-07 08:58,Register
268,1970-01-07 08:58,1970-01-07 09:03,Analyze Defect
268,1970-01-07 09:33,1970-01-07 10:21,Repair (Complex)
268,1970-01-07 09:52,1970-01-07 09:52,Inform User
268,1970-01-07 10:21,1970-01-07 10:29,Test Repair
268,1970-01-07 10:39,1970-01-07 10:39,Archive Repair
268,1970-01-07 10:39,1970-01-07 10:39,End
269,1970-01-08 03:20,1970-01-08 03:20,Register
269,1970-01-08 03:20,1970-01-08 03:27,Analyze Defect
269,1970-01-08 03:50,1970-01-08 03:50,Inform User
269,1970-01-08 03:52,1970-01-08 04:08,Repair (Complex)
269,1970-01-08 04:08,1970-01-08 04:16,Test Repair
269,1970-01-08 04:21,1970-01-08 04:21,Archive Repair
269,1970-01-08 04:21,1970-01-08 04:21,End
27,1970-01-02 22:56,1970-01-02 22:56,Register
27,1970-01-02 22:56,1970-01-02 23:02,Analyze Defect
27,1970-01-02 23:16,1970-01-02 23:30,Repair (Simple)
27,1970-01-02 23:30,1970-01-02 23:36,Test Repair
27,1970-01-02 23:36,1970-01-02 23:36,Inform User
27,1970-01-02 23:42,1970-01-02 23:42,Archive Repair
27,1970-01-02 23:42,1970-01-02 23:42,End
270,1970-01-07 16:35,1970-01-07 16:35,Register
270,1970-01-07 16:35,1970-01-07 16:42,Analyze Defect
270,1970-01-07 16:54,1970-01-07 16:59,Repair (Simple)
270,1970-01-07 16:59,1970-01-07 17:07,Test Repair
270,1970-01-07 17:17,1970-01-07 17:17,Restart Repair
270,1970-01-07 17:17,1970-01-07 17:27,Repair (Simple)
