1042,2011-06-02 10:20,2011-06-02 10:28,Analyze Purchase Requisition
1042,2011-06-02 10:33,2011-06-02 10:34,Create Request for Quotation
1042,2011-06-05 01:52,2011-06-05 02:05,Analyze Request for Quotation
1042,2011-06-05 02:55,2011-06-05 03:01,Amend Request for Quotation
1042,2011-06-09 22:09,2011-06-09 22:29,Analyze Request for Quotation
1042,2011-06-09 23:27,2011-06-09 23:34,Amend Request for Quotation
1042,2011-06-14 10:43,2011-06-14 11:18,Analyze Request for Quotation
1042,2011-06-14 12:04,2011-06-14 12:12,Amend Request for Quotation
1042,2011-06-21 20:58,2011-06-21 21:18,Analyze Request for Quotation
1042,2011-06-21 22:06,2011-06-21 22:16,Amend Request for Quotation
1042,2011-08-05 11:57,2011-08-05 12:23,Analyze Request for Quotation
1042,2011-08-05 20:51,2011-08-05 20:57,Send Request for Quotation to Supplier
1042,2011-08-05 22:13,2011-08-06 01:26,Create Quotation comparison Map
1042,2011-08-06 07:53,2011-08-06 08:25,Analyze Quotation Comparison Map
1042,2011-08-06 08:25,2011-08-06 08:25,Choose best option
1042,2011-08-06 22:47,2011-08-07 12:32,Settle Conditions With Supplier
1042,2011-08-07 14:07,2011-08-07 14:16,Create Purchase Order
1042,2011-08-18 12:14,2011-08-18 12:42,Confirm Purchase Order
1042,2011-08-25 22:31,2011-08-27 18:27,Deliver Goods Services
1042,2011-08-28 02:21,2011-08-28 02:22,Release Purchase Order
1042,2011-08-28 07:53,2011-08-28 07:54,Approve Purchase Order for payment
1042,2011-09-01 05:07,2011-09-01 05:07,Send Invoice
1042,2011-09-01 19:28,2011-09-01 19:32,Release Supplier's Invoice
1042,2011-09-01 20:26,2011-09-01 20:39,Settle Dispute With Supplier
1042,2011-09-01 20:39,2011-09-01 20:39,Authorize Supplier's Invoice payment
1042,2011-09-01 21:31,2011-09-01 21:46,Pay Invoice
1044,2011-06-02 04:45,2011-06-02 04:53,Create Purchase Requisition
1044,2011-06-02 10:27,2011-06-02 10:37,Create Request for Quotation
1044,2011-07-06 08:41,2011-07-06 08:48,Analyze Request for Quotation
1044,2011-07-06 09:38,2011-07-06 09:51,Amend Request for Quotation
1044,2011-07-22 05:56,2011-07-22 06:08,Analyze Request for Quotation
1044,2011-07-23 19:13,2011-07-23 19:32,Send Request for Quotation to Supplier
1044,2011-07-24 08:11,2011-07-24 12:47,Create Quotation comparison Map
1044,2011-07-24 19:58,2011-07-24 20:26,Analyze Quotation Comparison Map
1044,2011-07-24 20:26,2011-07-24 20:26,Choose best option
1044,2011-07-25 06:23,2011-07-25 18:34,Settle Conditions With Supplier
1044,2011-07-26 09:46,2011-07-26 09:57,Create Purchase Order
1044,2011-08-02 22:13,2011-08-02 22:30,Confirm Purchase Order
1044,2011-08-31 16:19,2011-09-01 13:15,Deliver Goods Services
1044,2011-09-01 20:54,2011-09-01 20:55,Release Purchase Order
1044,2011-09-02 01:26,2011-09-02 01:27,Approve Purchase Order for payment
1044,2011-09-11 06:05,2011-09-11 06:05,Send Invoice
1044,2011-09-11 20:23,2011-09-11 20:26,Release Supplier's Invoice
1044,2011-09-11 21:04,2011-09-11 21:35,Settle Dispute With Supplier
1044,2011-09-11 21:35,2011-09-11 21:35,Authorize Supplier's Invoice payment
1044,2011-09-11 22:37,2011-09-11 22:46,Pay Invoice
1052,2011-06-03 11:08,2011-06-03 11:14,Create Purchase Requisition
1052,2011-06-03 12:48,2011-06-03 13:00,Create Request for Quotation
1052,2011-07-10 06:40,2011-07-10 06:54,Analyze Request for Quotation
1052,2011-07-10 07:47,2011-07-10 07:55,Amend Request for Quotation
1052,2011-07-16 06:38,2011-07-16 07:15,Analyze Request for Quotation
1052,2011-07-16 08:07,2011-07-16 08:19,Amend Request for Quotation
1052,2011-07-22 05:43,2011-07-22 05:49,Analyze Request for Quotation
1052,2011-07-22 06:36,2011-07-22 06:43,Amend Request for Quotation
1052,2011-07-30 09:32,2011-07-30 10:03,Analyze Request for Quotation
1052,2011-07-30 10:55,2011-07-30 11:02,Amend Request for Quotation
1052,2011-08-01 05:05,2011-08-01 05:19,Analyze Request for Quotation
1052,2011-08-01 21:46,2011-08-01 21:49,Send Request for Quotation to Supplier
1052,2011-08-01 23:14,2011-08-02 01:56,Create Quotation comparison Map
1052,2011-08-02 08:19,2011-08-02 08:52,Analyze Quotation Comparison Map
1052,2011-08-02 08:52,2011-08-02 08:52,Choose best option
1052,2011-08-02 11:13,2011-08-02 19:46,Settle Conditions With Supplier
1052,2011-08-02 21:10,2011-08-02 21:23,Create Purchase Order
1052,2011-08-03 01:31,2011-08-03 01:47,Confirm Purchase Order
1052,2011-08-18 02:32,2011-08-20 02:22,Deliver Goods Services
1052,2011-08-20 09:34,2011-08-20 09:35,Release Purchase Order
1052,2011-08-21 15:46,2011-08-21 15:47,Approve Purchase Order for payment
1052,2011-08-22 08:30,2011-08-22 08:30,Send Invoice
1052,2011-08-22 22:57,2011-08-22 23:03,Release Supplier's Invoice
1052,2011-08-22 23:50,2011-08-23 00:19,Settle Dispute With Supplier
1052,2011-08-23 00:19,2011-08-23 00:19,Authorize Supplier's Invoice payment
1052,2011-08-23 01:01,2011-08-23 01:12,Pay Invoice
1068,2011-06-04 15:17,2011-06-04 15:34,Create Purchase Requisition
1068,2011-06-04 19:35,2011-06-04 19:45,Create Request for Quotation
1068,2011-07-18 08:40,2011-07-18 08:51,Analyze Request for Quotation
1068,2011-07-18 09:37,2011-07-18 09:43,Amend Request for Quotation
1068,2011-07-22 03:06,2011-07-22 03:43,Analyze Request for Quotation
1068,2011-07-22 19:40,2011-07-22 19:58,Amend Request for Quotation
1068,2011-08-02 03:35,2011-08-02 03:51,Analyze Request for Quotation
1068,2011-08-04 07:06,2011-08-04 07:33,Send Request for Quotation to Supplier
1068,2011-08-04 09:06,2011-08-04 14:01,Create Quotation comparison Map
1068,2011-08-04 20:08,2011-08-04 20:17,Analyze Quotation Comparison Map
1068,2011-08-04 20:17,2011-08-04 20:17,Choose best option
1068,2011-08-05 04:50,2011-08-05 11:06,Settle Conditions With Supplier
1068,2011-08-05 19:28,2011-08-05 19:37,Create Purchase Order
1068,2011-08-06 20:09,2011-08-06 20:28,Confirm Purchase Order
1068,2011-08-12 18:23,2011-08-14 10:39,Deliver Goods Services
1068,2011-08-14 18:19,2011-08-14 18:20,Release Purchase Order
1068,2011-08-15 04:14,2011-08-15 04:15,Approve Purchase Order for payment
1068,2011-08-26 00:11,2011-08-26 00:11,Send Invoice
1068,2011-08-26 14:32,2011-08-26 14:38,Release Supplier's Invoice
1068,2011-08-26 15:15,2011-08-26 15:34,Settle Dispute With Supplier
1068,2011-08-26 15:34,2011-08-26 15:34,Authorize Supplier's Invoice payment
1068,2011-08-26 16:27,2011-08-26 16:34,Pay Invoice
1116,2011-06-10 22:05,2011-06-10 22:26,Create Purchase Requisition
1116,2011-06-11 01:46,2011-06-11 01:55,Create Request for Quotation
1116,2011-06-14 23:31,2011-06-14 23:48,Analyze Request for Quotation
1116,2011-06-15 00:40,2011-06-15 00:48,Amend Request for Quotation
1116,2011-06-27 02:24,2011-06-27 02:31,Analyze Request for Quotation
1116,2011-06-27 03:20,2011-06-27 03:33,Amend Request for Quotation
1116,2011-08-02 15:49,2011-08-02 16:11,Analyze Request for Quotation
1116,2011-08-02 16:55,2011-08-02 17:02,Amend Request for Quotation
1116,2011-08-14 08:51,2011-08-14 09:28,Analyze Request for Quotation
1116,2011-08-14 23:45,2011-08-15 00:15,Send Request for Quotation to Supplier
1116,2011-08-15 02:23,2011-08-15 06:32,Create Quotation comparison Map
1116,2011-08-15 13:19,2011-08-15 13:35,Analyze Quotation Comparison Map
1116,2011-08-15 13:35,2011-08-15 13:35,Choose best option
1116,2011-08-17 08:40,2011-08-17 19:57,Settle Conditions With Supplier
1116,2011-08-17 23:37,2011-08-17 23:50,Create Purchase Order
1116,2011-08-18 12:05,2011-08-18 12:14,Confirm Purchase Order
1116,2011-09-03 07:11,2011-09-03 10:23,Deliver Goods Services
1116,2011-09-03 18:22,2011-09-03 18:23,Release Purchase Order
1116,2011-09-03 21:51,2011-09-03 21:52,Approve Purchase Order for payment
1116,2011-09-12 13:53,2011-09-12 13:53,Send Invoice
1116,2011-09-13 04:25,2011-09-13 04:31,Release Supplier's Invoice
1116,2011-09-13 05:02,2011-09-13 05:17,Settle Dispute With Supplier
1116,2011-09-13 05:17,2011-09-13 05:17,Authorize Supplier's Invoice payment
1116,2011-09-13 06:22,2011-09-13 06:27,Pay Invoice
1160,2011-06-18 05:48,2011-06-18 06:13,Create Purchase Requisition
1160,2011-06-19 03:55,2011-06-19 04:01,Analyze Purchase Requisition
1160,2011-06-19 04:08,2011-06-19 04:11,Create Request for Quotation
1160,2011-06-21 23:18,2011-06-21 23:40,Analyze Request for Quotation
1160,2011-06-22 00:33,2011-06-22 00:40,Amend Request for Quotation
1160,2011-06-22 03:40,2011-06-22 03:58,Analyze Request for Quotation
1160,2011-06-22 04:52,2011-06-22 05:07,Amend Request for Quotation
1160,2011-07-05 13:06,2011-07-05 13:30,Analyze Request for Quotation
1160,2011-07-05 14:17,2011-07-05 14:31,Amend Request for Quotation
1160,2011-08-08 12:10,2011-08-08 12:40,Analyze Request for Quotation
1160,2011-08-08 13:34,2011-08-08 13:46,Amend Request for Quotation
1160,2011-08-23 06:22,2011-08-23 06:53,Analyze Request for Quotation
1160,2011-08-23 07:39,2011-08-23 07:52,Amend Request for Quotation
1160,2011-09-07 19:23,2011-09-07 19:53,Analyze Request for Quotation
1160,2011-09-08 08:46,2011-09-08 09:11,Send Request for Quotation to Supplier
1160,2011-09-08 13:55,2011-09-08 16:01,Create Quotation comparison Map
1160,2011-09-08 22:44,2011-09-08 23:01,Analyze Quotation Comparison Map
1160,2011-09-08 23:01,2011-09-08 23:01,Choose best option
1160,2011-09-10 00:11,2011-09-10 08:34,Settle Conditions With Supplier
1160,2011-09-10 10:57,2011-09-10 11:09,Create Purchase Order
1160,2011-09-13 09:43,2011-09-13 10:01,Confirm Purchase Order
1160,2011-09-28 19:42,2011-09-29 00:38,Deliver Goods Services
1160,2011-09-29 08:45,2011-09-29 08:46,Release Purchase Order
1160,2011-09-29 15:00,2011-09-29 15:01,Approve Purchase Order for payment
1160,2011-10-03 06:30,2011-10-03 06:30,Send Invoice
1160,2011-10-03 20:49,2011-10-03 20:55,Release Supplier's Invoice
1160,2011-10-03 21:03,2011-10-03 21:33,Settle Dispute With Supplier
1160,2011-10-03 21:33,2011-10-03 21:33,Authorize Supplier's Invoice payment
1160,2011-10-03 22:32,2011-10-03 22:38,Pay Invoice
1178,2011-06-20 04:32,2011-06-20 05:22,Create Purchase Requisition
1178,2011-06-21 02:15,2011-06-21 02:21,Analyze Purchase Requisition
1178,2011-06-21 02:27,2011-06-21 02:29,Create Request for Quotation
1178,2011-06-21 19:30,2011-06-21 20:03,Analyze Request for Quotation
1178,2011-06-21 20:55,2011-06-21 21:02,Amend Request for Quotation
1178,2011-07-15 07:22,2011-07-15 07:56,Analyze Request for Quotation
1178,2011-07-15 08:45,2011-07-15 08:55,Amend Request for Quotation
1178,2011-08-14 12:41,2011-08-14 13:00,Analyze Request for Quotation
1178,2011-08-14 13:57,2011-08-14 14:04,Amend Request for Quotation
1178,2011-08-15 07:32,2011-08-15 07:52,Analyze Request for Quotation
1178,2011-08-15 08:49,2011-08-15 08:56,Amend Request for Quotation
1178,2011-09-10 22:12,2011-09-10 22:36,Analyze Request for Quotation
1178,2011-09-11 04:01,2011-09-11 04:28,Send Request for Quotation to Supplier
1178,2011-09-11 19:10,2011-09-11 22:17,Create Quotation comparison Map
1178,2011-09-12 04:39,2011-09-12 04:47,Analyze Quotation Comparison Map
1178,2011-09-12 04:47,2011-09-12 04:47,Choose best option
1178,2011-09-12 07:21,2011-09-12 21:01,Settle Conditions With Supplier
1178,2011-09-14 01:27,2011-09-14 01:36,Create Purchase Order
1178,2011-09-14 19:55,2011-09-14 20:27,Confirm Purchase Order
1178,2011-09-25 00:56,2011-09-25 11:41,Deliver Goods Services
1178,2011-09-25 18:50,2011-09-25 18:51,Release Purchase Order
1178,2011-09-26 01:02,2011-09-26 10:23,Settle Dispute With Supplier
1178,2011-09-26 17:47,2011-09-26 17:48,Release Purchase Order
1178,2011-09-26 22:29,2011-09-26 22:30,Approve Purchase Order for payment
1178,2011-09-28 08:40,2011-09-28 08:40,Send Invoice
1178,2011-09-28 23:10,2011-09-28 23:14,Release Supplier's Invoice
1178,2011-09-28 23:14,2011-09-28 23:14,Authorize Supplier's Invoice payment
1178,2011-09-28 23:37,2011-09-28 23:46,Pay Invoice
1192,2011-06-21 14:56,2011-06-21 15:26,Create Purchase Requisition
1192,2011-06-22 11:14,2011-06-22 11:18,Analyze Purchase Requisition
1192,2011-06-22 23:01,2011-06-22 23:25,Amend Purchase Requisition
1192,2011-06-23 23:46,2011-06-23 23:54,Analyze Purchase Requisition
1198,2011-06-22 00:53,2011-06-22 01:02,Create Purchase Requisition
1198,2011-06-22 07:40,2011-06-22 07:51,Create Request for Quotation
1198,2011-07-27 04:21,2011-07-27 04:48,Analyze Request for Quotation
1198,2011-07-27 05:35,2011-07-27 05:49,Amend Request for Quotation
1198,2011-07-27 23:06,2011-07-27 23:29,Analyze Request for Quotation
1198,2011-07-28 00:11,2011-07-28 00:25,Amend Request for Quotation
1198,2011-07-29 21:53,2011-07-29 22:14,Analyze Request for Quotation
1198,2011-07-29 22:59,2011-07-29 23:07,Amend Request for Quotation
1198,2011-08-23 05:36,2011-08-23 05:55,Analyze Request for Quotation
1198,2011-08-23 19:33,2011-08-23 19:44,Send Request for Quotation to Supplier
1198,2011-08-23 20:48,2011-08-24 00:58,Create Quotation comparison Map
1198,2011-08-24 07:07,2011-08-24 07:27,Analyze Quotation Comparison Map
1198,2011-08-24 07:27,2011-08-24 07:27,Choose best option
1198,2011-08-25 01:40,2011-08-25 12:51,Settle Conditions With Supplier
1198,2011-08-26 22:14,2011-08-26 22:23,Create Purchase Order
1198,2011-09-01 05:07,2011-09-01 05:40,Confirm Purchase Order
1198,2011-09-12 11:35,2011-09-13 17:12,Deliver Goods Services
1198,2011-09-14 00:47,2011-09-14 00:48,Release Purchase Order
1198,2011-09-14 14:22,2011-09-14 14:23,Approve Purchase Order for payment
1198,2011-09-15 02:09,2011-09-15 02:09,Send Invoice
1198,2011-09-15 16:38,2011-09-15 16:41,Release Supplier's Invoice
1198,2011-09-15 17:11,2011-09-15 17:43,Settle Dispute With Supplier
1198,2011-09-15 17:43,2011-09-15 17:43,Authorize Supplier's Invoice payment
1198,2011-09-15 18:42,2011-09-15 18:57,Pay Invoice
1220,2011-06-25 03:56,2011-06-25 04:36,Create Purchase Requisition
1220,2011-06-25 08:58,2011-06-25 09:13,Create Request for Quotation
1220,2011-06-28 16:48,2011-06-28 17:15,Analyze Request for Quotation
1220,2011-06-28 18:00,2011-06-28 18:06,Amend Request for Quotation
1220,2011-07-11 03:31,2011-07-11 03:46,Analyze Request for Quotation
1220,2011-07-11 04:30,2011-07-11 04:43,Amend Request for Quotation
1220,2011-07-13 16:54,2011-07-13 17:22,Analyze Request for Quotation
1220,2011-07-14 09:14,2011-07-14 09:30,Amend Request for Quotation
1220,2011-08-14 10:42,2011-08-14 11:24,Analyze Request for Quotation
1220,2011-08-14 12:17,2011-08-14 12:24,Amend Request for Quotation
1220,2011-09-07 14:00,2011-09-07 14:13,Analyze Request for Quotation
1220,2011-09-08 06:18,2011-09-08 06:43,Amend Request for Quotation
1220,2011-09-10 09:10,2011-09-10 09:36,Analyze Request for Quotation
1220,2011-09-10 12:06,2011-09-10 12:25,Send Request for Quotation to Supplier
1220,2011-09-10 13:02,2011-09-10 17:05,Create Quotation comparison Map
1220,2011-09-10 23:57,2011-09-11 00:31,Analyze Quotation Comparison Map
1220,2011-09-11 00:31,2011-09-11 00:31,Choose best option
1220,2011-09-11 03:29,2011-09-11 17:55,Settle Conditions With Supplier
1220,2011-09-11 21:07,2011-09-11 21:17,Create Purchase Order
1220,2011-09-16 02:54,2011-09-16 03:04,Confirm Purchase Order
1220,2011-09-18 23:35,2011-09-19 21:57,Deliver Goods Services
1220,2011-09-20 05:36,2011-09-20 05:37,Release Purchase Order
1220,2011-09-21 02:09,2011-09-21 02:10,Approve Purchase Order for payment
1220,2011-09-26 10:10,2011-09-26 10:10,Send Invoice
1220,2011-09-27 00:22,2011-09-27 00:27,Release Supplier's Invoice
1220,2011-09-27 00:27,2011-09-27 00:27,Authorize Supplier's Invoice payment
1220,2011-09-27 00:52,2011-09-27 01:04,Pay Invoice
1300,2011-07-06 10:52,2011-07-06 11:29,Create Purchase Requisition
1300,2011-07-06 14:04,2011-07-06 14:18,Create Request for Quotation
1300,2011-07-24 07:28,2011-07-24 07:53,Analyze Request for Quotation
1300,2011-07-24 08:47,2011-07-24 08:55,Amend Request for Quotation
1300,2011-08-08 03:50,2011-08-08 04:06,Analyze Request for Quotation
1300,2011-08-08 05:02,2011-08-08 05:09,Amend Request for Quotation
1300,2011-08-20 11:11,2011-08-20 11:39,Analyze Request for Quotation
1300,2011-08-20 12:20,2011-08-20 12:30,Amend Request for Quotation
1300,2011-09-24 13:57,2011-09-24 14:23,Analyze Request for Quotation
1308,2011-07-07 06:33,2011-07-07 07:20,Create Purchase Requisition
1308,2011-07-07 15:30,2011-07-07 15:39,Create Request for Quotation
1308,2011-07-22 21:14,2011-07-22 21:41,Analyze Request for Quotation
1308,2011-07-22 22:31,2011-07-22 22:46,Amend Request for Quotation
1308,2011-08-02 02:39,2011-08-02 02:54,Analyze Request for Quotation
1308,2011-08-02 18:55,2011-08-02 19:12,Amend Request for Quotation
1308,2011-08-14 10:26,2011-08-14 10:50,Analyze Request for Quotation
1308,2011-08-14 11:37,2011-08-14 11:43,Amend Request for Quotation
1308,2011-08-20 05:00,2011-08-20 05:20,Analyze Request for Quotation
1308,2011-08-20 06:06,2011-08-20 06:15,Amend Request for Quotation
1308,2011-08-28 10:01,2011-08-28 10:34,Analyze Request for Quotation
1308,2011-08-28 11:25,2011-08-28 11:32,Amend Request for Quotation
1308,2011-09-04 00:27,2011-09-04 00:40,Analyze Request for Quotation
1308,2011-09-04 13:35,2011-09-04 13:56,Send Request for Quotation to Supplier
1308,2011-09-04 18:15,2011-09-04 22:35,Create Quotation comparison Map
1308,2011-09-05 04:51,2011-09-05 05:25,Analyze Quotation Comparison Map
1308,2011-09-05 05:25,2011-09-05 05:25,Choose best option
1308,2011-09-05 14:39,2011-09-06 04:32,Settle Conditions With Supplier
1308,2011-09-06 16:12,2011-09-06 16:23,Create Purchase Order
1308,2011-09-12 13:45,2011-09-12 13:53,Confirm Purchase Order
1308,2011-09-26 12:35,2011-09-28 08:40,Deliver Goods Services
1308,2011-09-28 15:26,2011-09-28 15:27,Release Purchase Order
1308,2011-09-29 09:25,2011-09-29 09:26,Approve Purchase Order for payment
1308,2011-10-01 01:34,2011-10-01 01:34,Send Invoice
1308,2011-10-01 15:47,2011-10-01 15:51,Release Supplier's Invoice
1308,2011-10-01 15:51,2011-10-01 15:51,Authorize Supplier's Invoice payment
1308,2011-10-01 16:32,2011-10-01 16:44,Pay Invoice
1337,2011-07-13 00:08,2011-07-13 00:18,Create Purchase Requisition
1337,2011-07-13 23:31,2011-07-13 23:37,Analyze Purchase Requisition
1337,2011-07-14 11:27,2011-07-14 11:56,Amend Purchase Requisition
1337,2011-07-14 21:50,2011-07-14 21:56,Analyze Purchase Requisition
1337,2011-07-14 22:00,2011-07-14 22:02,Create Request for Quotation
1337,2011-07-22 03:11,2011-07-22 03:34,Analyze Request for Quotation
1337,2011-07-22 04:26,2011-07-22 04:36,Amend Request for Quotation
1337,2011-07-29 08:07,2011-07-29 08:31,Analyze Request for Quotation
1361,2011-07-15 04:32,2011-07-15 05:10,Create Purchase Requisition
1361,2011-07-15 05:52,2011-07-15 06:03,Create Request for Quotation
1361,2011-08-20 11:09,2011-08-20 11:31,Analyze Request for Quotation
1361,2011-08-20 12:20,2011-08-20 12:34,Amend Request for Quotation
1361,2011-08-21 22:35,2011-08-21 22:55,Analyze Request for Quotation
1361,2011-08-21 23:41,2011-08-21 23:48,Amend Request for Quotation
1361,2011-09-21 09:46,2011-09-21 10:06,Analyze Request for Quotation
1361,2011-09-22 00:59,2011-09-22 01:25,Send Request for Quotation to Supplier
1361,2011-09-22 05:44,2011-09-22 10:47,Create Quotation comparison Map
1361,2011-09-22 17:14,2011-09-22 17:35,Analyze Quotation Comparison Map
1361,2011-09-22 17:35,2011-09-22 17:35,Choose best option
1361,2011-09-22 21:37,2011-09-23 04:11,Settle Conditions With Supplier
1361,2011-09-23 05:05,2011-09-23 05:13,Create Purchase Order
1361,2011-10-03 21:51,2011-10-03 22:06,Confirm Purchase Order
1361,2011-10-08 06:37,2011-10-09 07:34,Deliver Goods Services
1361,2011-10-09 14:51,2011-10-09 14:52,Release Purchase Order
1361,2011-10-09 23:05,2011-10-09 23:06,Approve Purchase Order for payment
1361,2011-10-11 03:46,2011-10-11 03:46,Send Invoice
1361,2011-10-11 18:03,2011-10-11 18:05,Release Supplier's Invoice
1361,2011-10-11 18:17,2011-10-11 18:37,Settle Dispute With Supplier
1361,2011-10-11 18:37,2011-10-11 18:37,Authorize Supplier's Invoice payment
1361,2011-10-11 19:15,2011-10-11 19:29,Pay Invoice
1375,2011-07-17 18:46,2011-07-17 19:05,Create Purchase Requisition
1375,2011-07-18 02:13,2011-07-18 02:21,Create Request for Quotation
1375,2011-07-22 02:02,2011-07-22 02:29,Analyze Request for Quotation
1375,2011-07-22 03:21,2011-07-22 03:35,Amend Request for Quotation
1375,2011-07-22 07:23,2011-07-22 07:48,Analyze Request for Quotation
1375,2011-07-22 08:34,2011-07-22 08:41,Amend Request for Quotation
1375,2011-08-14 06:43,2011-08-14 06:59,Analyze Request for Quotation
1375,2011-08-14 07:53,2011-08-14 08:05,Amend Request for Quotation
1375,2011-09-04 23:50,2011-09-05 00:18,Analyze Request for Quotation
1375,2011-09-05 15:53,2011-09-05 16:15,Send Request for Quotation to Supplier
1375,2011-09-05 17:49,2011-09-05 19:06,Create Quotation comparison Map
1375,2011-09-06 01:57,2011-09-06 02:29,Analyze Quotation Comparison Map
1375,2011-09-06 02:29,2011-09-06 02:29,Choose best option
1375,2011-09-06 07:13,2011-09-06 15:27,Settle Conditions With Supplier
1375,2011-09-06 20:24,2011-09-06 20:32,Create Purchase Order
1375,2011-09-09 01:51,2011-09-09 02:25,Confirm Purchase Order
1375,2011-09-16 04:25,2011-09-18 00:54,Deliver Goods Services
1375,2011-09-18 08:48,2011-09-18 08:49,Release Purchase Order
1375,2011-09-18 15:07,2011-09-19 00:10,Settle Dispute With Supplier
1375,2011-09-19 07:57,2011-09-19 07:58,Release Purchase Order
1375,2011-09-19 20:08,2011-09-19 20:09,Approve Purchase Order for payment
1375,2011-10-01 02:49,2011-10-01 02:49,Send Invoice
1375,2011-10-01 17:13,2011-10-01 17:18,Release Supplier's Invoice
1375,2011-10-01 17:18,2011-10-01 17:18,Authorize Supplier's Invoice payment
1375,2011-10-01 18:09,2011-10-01 18:20,Pay Invoice
1388,2011-07-19 17:59,2011-07-19 18:48,Create Purchase Requisition
1388,2011-07-20 15:25,2011-07-20 15:31,Analyze Purchase Requisition
1388,2011-07-20 15:37,2011-07-20 15:38,Create Request for Quotation
1388,2011-08-28 00:20,2011-08-28 00:43,Analyze Request for Quotation
1388,2011-08-28 16:40,2011-08-28 16:54,Amend Request for Quotation
1388,2011-09-08 09:11,2011-09-08 09:49,Analyze Request for Quotation
1388,2011-09-09 03:42,2011-09-09 04:03,Send Request for Quotation to Supplier
1388,2011-09-09 08:51,2011-09-09 14:08,Create Quotation comparison Map
1388,2011-09-09 20:36,2011-09-09 21:04,Analyze Quotation Comparison Map
1388,2011-09-09 21:04,2011-09-09 21:04,Choose best option
1388,2011-09-10 04:24,2011-09-10 10:09,Settle Conditions With Supplier
1388,2011-09-10 12:25,2011-09-10 12:32,Create Purchase Order
1388,2011-09-11 19:01,2011-09-11 19:08,Confirm Purchase Order
1388,2011-09-23 14:52,2011-09-24 23:48,Deliver Goods Services
1388,2011-09-25 07:16,2011-09-25 07:17,Release Purchase Order
1388,2011-09-25 16:15,2011-09-26 01:12,Settle Dispute With Supplier
1388,2011-09-26 08:27,2011-09-26 08:28,Release Purchase Order
1388,2011-09-26 14:23,2011-09-26 14:24,Approve Purchase Order for payment
1388,2011-10-07 11:37,2011-10-07 11:37,Send Invoice
1388,2011-10-08 01:58,2011-10-08 02:03,Release Supplier's Invoice
1388,2011-10-08 02:03,2011-10-08 02:03,Authorize Supplier's Invoice payment
1388,2011-10-08 02:07,2011-10-08 02:15,Pay Invoice
1448,2011-07-28 07:24,2011-07-28 08:14,Create Purchase Requisition
1448,2011-07-28 08:55,2011-07-28 09:04,Create Request for Quotation
1448,2011-08-06 20:52,2011-08-06 21:21,Analyze Request for Quotation
1448,2011-08-06 22:07,2011-08-06 22:20,Amend Request for Quotation
1448,2011-08-08 16:33,2011-08-08 16:52,Analyze Request for Quotation
1448,2011-08-08 17:38,2011-08-08 17:46,Amend Request for Quotation
1448,2011-09-12 00:36,2011-09-12 01:01,Analyze Request for Quotation
1448,2011-09-12 21:01,2011-09-12 21:14,Send Request for Quotation to Supplier
1448,2011-09-14 05:53,2011-09-14 11:46,Create Quotation comparison Map
1448,2011-09-14 18:40,2011-09-14 19:01,Analyze Quotation Comparison Map
1448,2011-09-14 19:01,2011-09-14 19:01,Choose best option
1448,2011-09-14 23:13,2011-09-15 04:27,Settle Conditions With Supplier
1448,2011-09-15 04:40,2011-09-15 04:50,Create Purchase Order
1448,2011-09-17 23:48,2011-09-18 00:09,Confirm Purchase Order
1448,2011-10-01 17:08,2011-10-01 20:11,Deliver Goods Services
1448,2011-10-02 03:43,2011-10-02 03:44,Release Purchase Order
1448,2011-10-02 09:56,2011-10-02 09:57,Approve Purchase Order for payment
1448,2011-10-13 22:44,2011-10-13 22:44,Send Invoice
1448,2011-10-14 12:56,2011-10-14 13:03,Release Supplier's Invoice
1448,2011-10-14 13:56,2011-10-14 14:24,Settle Dispute With Supplier
1448,2011-10-14 14:24,2011-10-14 14:24,Authorize Supplier's Invoice payment
1448,2011-10-14 15:16,2011-10-14 15:31,Pay Invoice
1722,2011-09-06 18:37,2011-09-06 19:22,Create Purchase Requisition
1722,2011-09-06 21:44,2011-09-06 21:55,Create Request for Quotation
1722,2011-09-11 14:55,2011-09-11 15:06,Analyze Request for Quotation
1722,2011-09-11 15:47,2011-09-11 15:55,Amend Request for Quotation
1722,2011-09-11 20:37,2011-09-11 21:07,Analyze Request for Quotation
1722,2011-09-11 21:56,2011-09-11 22:09,Amend Request for Quotation
1722,2011-09-15 05:27,2011-09-15 05:55,Analyze Request for Quotation
